UE;27;v2.0;SECSM;1746384034;12345678;35037;35037;35037;0;2;2;0;2;RRCRelease; ;1;0;0;0;0;0
UE;28;v2.0;SECSM;1746384036;12345678;35037;35037;35037;0;2;2;0;2; ; ;1;0;0;0;0;0
UE;29;v2.0;SECSM;1746384048;12345678;35037;35037;35037;0;2;2;0;2;ULInformationTransfer; ;1;0;0;0;0;0
UE;30;v2.0;SECSM;1746384065;12345678;17708;17708;17708;0;2;2;0;2;RRCSetupRequest; ;0;0;0;3;0;0
UE;31;v2.0;SECSM;1746384065;12345678;17708;17708;17708;0;2;2;0;2;RRCSetup; ;2;0;0;0;0;0
UE;32;v2.0;SECSM;1746384065;12345678;17708;17708;17708;0;2;2;0;2;RRCSetupComplete;Registrationrequest;2;1;0;1;0;0
UE;33;v2.0;SECSM;1746384065;12345678;17708;17708;17708;0;2;2;0;2;DLInformationTransfer;Authenticationrequest;2;1;0;0;0;0
UE;34;v2.0;SECSM;1746384065;12345678;17708;17708;17708;0;2;2;0;2;ULInformationTransfer;Authenticationresponse;2;1;0;0;0;0
UE;35;v2.0;SECSM;1746384065;12345678;17708;17708;17708;0;2;2;0;2;DLInformationTransfer;Securitymodecommand;2;1;0;0;0;0
UE;36;v2.0;SECSM;1746384065;12345678;17708;17708;17708;0;2;2;0;2;ULInformationTransfer;Securitymodecomplete;2;1;0;0;0;0
UE;37;v2.0;SECSM;1746384065;12345678;17708;17708;17708;0;2;2;0;2;SecurityModeCommand; ;2;1;0;0;0;0
UE;38;v2.0;SECSM;1746384065;12345678;17708;17708;17708;0;2;2;0;2;SecurityModeComplete; ;2;1;3;0;0;0
UE;39;v2.0;SECSM;1746384089;12345678;50504;50504;50504;0;2;2;0;2;RRCSetupRequest; ;0;0;0;3;0;0
UE;40;v2.0;SECSM;1746384089;12345678;50504;50504;50504;0;2;2;0;2;RRCSetup; ;2;0;0;0;0;0
UE;41;v2.0;SECSM;1746384089;12345678;50504;50504;50504;0;2;2;0;2;RRCSetupComplete;Registrationrequest;2;1;0;1;0;0
UE;42;v2.0;SECSM;1746384089;12345678;50504;50504;50504;0;2;2;0;2;DLInformationTransfer;Authenticationrequest;2;1;0;0;0;0
UE;43;v2.0;SECSM;1746384089;12345678;50504;50504;50504;0;2;2;0;2;ULInformationTransfer;Authenticationresponse;2;1;0;0;0;0
UE;44;v2.0;SECSM;1746384089;12345678;50504;50504;50504;0;2;2;0;2;DLInformationTransfer;Securitymodecommand;2;1;0;0;0;0
UE;45;v2.0;SECSM;1746384089;12345678;50504;50504;50504;0;2;2;0;2;ULInformationTransfer;Securitymodecomplete;2;1;0;0;0;0
UE;46;v2.0;SECSM;1746384089;12345678;50504;50504;50504;0;2;2;0;2;SecurityModeCommand; ;2;1;0;0;0;0
UE;47;v2.0;SECSM;1746384089;12345678;50504;50504;50504;0;2;2;0;2;SecurityModeComplete; ;2;1;3;0;0;0
UE;48;v2.0;SECSM;1746384119;12345678;47783;47783;47783;0;2;2;0;2;RRCSetupRequest; ;0;0;0;3;0;0
UE;49;v2.0;SECSM;1746384119;12345678;47783;47783;47783;0;2;2;0;2;RRCSetup; ;2;0;0;0;0;0
UE;50;v2.0;SECSM;1746384119;12345678;47783;47783;47783;0;2;2;0;2;RRCSetupComplete;Registrationrequest;2;1;0;1;0;0
UE;51;v2.0;SECSM;1746384119;12345678;47783;47783;47783;0;2;2;0;2;DLInformationTransfer;Authenticationrequest;2;1;0;0;0;0
UE;52;v2.0;SECSM;1746384119;12345678;47783;47783;47783;0;2;2;0;2;ULInformationTransfer;Authenticationresponse;2;1;0;0;0;0
UE;53;v2.0;SECSM;1746384119;12345678;47783;47783;47783;0;2;2;0;2;DLInformationTransfer;Securitymodecommand;2;1;0;0;0;0
UE;54;v2.0;SECSM;1746384119;12345678;47783;47783;47783;0;2;2;0;2;ULInformationTransfer;Securitymodecomplete;2;1;0;0;0;0
UE;55;v2.0;SECSM;1746384119;12345678;47783;47783;47783;0;2;2;0;2;SecurityModeCommand; ;2;1;0;0;0;0
UE;56;v2.0;SECSM;1746384119;12345678;47783;47783;47783;0;2;2;0;2;SecurityModeComplete; ;2;1;3;0;0;0
UE;57;v2.0;SECSM;1746384151;12345678;10918;10918;10918;0;2;2;0;2;RRCSetupRequest; ;0;0;0;3;0;0
UE;58;v2.0;SECSM;1746384151;12345678;10918;10918;10918;0;2;2;0;2;RRCSetup; ;2;0;0;0;0;0
UE;59;v2.0;SECSM;1746384151;12345678;10918;10918;10918;0;2;2;0;2;RRCSetupComplete;Registrationrequest;2;1;0;1;0;0
UE;60;v2.0;SECSM;1746384151;12345678;10918;10918;10918;0;2;2;0;2;DLInformationTransfer;Authenticationrequest;2;1;0;0;0;0
UE;61;v2.0;SECSM;1746384151;12345678;10918;10918;10918;0;2;2;0;2;ULInformationTransfer;Authenticationresponse;2;1;0;0;0;0
UE;62;v2.0;SECSM;1746384151;12345678;10918;10918;10918;0;2;2;0;2;DLInformationTransfer;Securitymodecommand;2;1;0;0;0;0
UE;63;v2.0;SECSM;1746384151;12345678;10918;10918;10918;0;2;2;0;2;ULInformationTransfer;Securitymodecomplete;2;1;0;0;0;0
UE;64;v2.0;SECSM;1746384151;12345678;10918;10918;10918;0;2;2;0;2;SecurityModeCommand; ;2;1;0;0;0;0
UE;65;v2.0;SECSM;1746384151;12345678;10918;10918;10918;0;2;2;0;2;SecurityModeComplete; ;2;1;3;0;0;0
UE;66;v2.0;SECSM;1746384174;12345678;41601;41601;41601;0;2;2;0;2;RRCSetupRequest; ;0;0;0;3;0;0
UE;67;v2.0;SECSM;1746384174;12345678;41601;41601;41601;0;2;2;0;2;RRCSetup; ;2;0;0;0;0;0
UE;68;v2.0;SECSM;1746384174;12345678;41601;41601;41601;0;2;2;0;2;RRCSetupComplete;Registrationrequest;2;1;0;1;0;0
UE;69;v2.0;SECSM;1746384174;12345678;41601;41601;41601;0;2;2;0;2;DLInformationTransfer;Authenticationrequest;2;1;0;0;0;0
UE;70;v2.0;SECSM;1746384174;12345678;41601;41601;41601;0;2;2;0;2;ULInformationTransfer;Authenticationresponse;2;1;0;0;0;0
UE;71;v2.0;SECSM;1746384174;12345678;41601;41601;41601;0;2;2;0;2;DLInformationTransfer;Securitymodecommand;2;1;0;0;0;0
UE;72;v2.0;SECSM;1746384174;12345678;41601;41601;41601;0;2;2;0;2;ULInformationTransfer;Securitymodecomplete;2;1;0;0;0;0
UE;73;v2.0;SECSM;1746384174;12345678;41601;41601;41601;0;2;2;0;2;SecurityModeCommand; ;2;1;0;0;0;0
UE;74;v2.0;SECSM;1746384174;12345678;41601;41601;41601;0;2;2;0;2;SecurityModeComplete; ;2;1;3;0;0;0
UE;75;v2.0;SECSM;1746384197;12345678;24050;24050;24050;0;2;2;0;2;RRCSetupRequest; ;0;0;0;3;0;0
UE;76;v2.0;SECSM;1746384197;12345678;24050;24050;24050;0;2;2;0;2;RRCSetup; ;2;0;0;0;0;0
UE;77;v2.0;SECSM;1746384197;12345678;24050;24050;24050;0;2;2;0;2;RRCSetupComplete;Registrationrequest;2;1;0;1;0;0
UE;78;v2.0;SECSM;1746384197;12345678;24050;24050;24050;0;2;2;0;2;DLInformationTransfer;Authenticationrequest;2;1;0;0;0;0
UE;79;v2.0;SECSM;1746384197;12345678;24050;24050;24050;0;2;2;0;2;ULInformationTransfer;Authenticationresponse;2;1;0;0;0;0
UE;80;v2.0;SECSM;1746384197;12345678;24050;24050;24050;0;2;2;0;2;DLInformationTransfer;Securitymodecommand;2;1;0;0;0;0
UE;81;v2.0;SECSM;1746384197;12345678;24050;24050;24050;0;2;2;0;2;ULInformationTransfer;Securitymodecomplete;2;1;0;0;0;0
UE;82;v2.0;SECSM;1746384197;12345678;24050;24050;24050;0;2;2;0;2;SecurityModeCommand; ;2;1;0;0;0;0
UE;83;v2.0;SECSM;1746384197;12345678;24050;24050;24050;0;2;2;0;2;SecurityModeComplete; ;2;1;3;0;0;0
UE;84;v2.0;SECSM;1746384198;12345678;24050;24050;24050;0;2;2;0;2;SecurityModeFailure; ;2;1;0;0;0;0
UE;85;v2.0;SECSM;1746384206;12345678;24050;24050;24050;0;2;2;0;2;ULInformationTransfer; ;2;1;0;0;0;0
UE;86;v2.0;SECSM;1746384223;12345678;26760;26760;26760;0;2;2;0;2;RRCSetupRequest; ;0;0;0;3;0;0
UE;87;v2.0;SECSM;1746384223;12345678;26760;26760;26760;0;2;2;0;2;RRCSetup; ;2;0;0;0;0;0
UE;88;v2.0;SECSM;1746384223;12345678;26760;26760;26760;0;2;2;0;2;RRCSetupComplete;Registrationrequest;2;1;0;1;0;0
UE;89;v2.0;SECSM;1746384223;12345678;26760;26760;26760;0;2;2;0;2;DLInformationTransfer;Authenticationrequest;2;1;0;0;0;0
UE;90;v2.0;SECSM;1746384223;12345678;26760;26760;26760;0;2;2;0;2;ULInformationTransfer;Authenticationresponse;2;1;0;0;0;0
UE;91;v2.0;SECSM;1746384223;12345678;26760;26760;26760;0;2;2;0;2;DLInformationTransfer;Securitymodecommand;2;1;0;0;0;0
UE;92;v2.0;SECSM;1746384223;12345678;26760;26760;26760;0;2;2;0;2;ULInformationTransfer;Securitymodecomplete;2;1;0;0;0;0
UE;93;v2.0;SECSM;1746384223;12345678;26760;26760;26760;0;2;2;0;2;SecurityModeCommand; ;2;1;0;0;0;0
UE;94;v2.0;SECSM;1746384223;12345678;26760;26760;26760;0;2;2;0;2;SecurityModeComplete; ;2;1;3;0;0;0
